Date,Open,High,Low,Adj Close,Volume
2019-09-04 05:30:00,8.91835839626,8.92803123617,8.91835839626,8.92803123617,1500
2019-09-03 19:15:00,8.82162999717,8.82162999717,8.82162999717,8.82162999717,300
2019-09-03 18:30:00,8.81195715726,8.81195715726,8.81195715726,8.81195715726,424
2019-09-03 18:00:00,8.81195715726,8.81195715726,8.81195715726,8.81195715726,100
2019-09-03 17:30:00,8.81195715726,8.81195715726,8.81195715726,8.81195715726,496
2019-09-03 17:15:00,8.81195715726,8.81195715726,8.81195715726,8.81195715726,340
2019-09-03 17:00:00,8.81195715726,8.81195715726,8.81195715726,8.81195715726,109
2019-09-03 16:45:00,8.80228431735,8.81195715726,8.80228431735,8.81195715726,5949
2019-09-03 16:30:00,8.79261147744,8.80228431735,8.79261147744,8.80228431735,8109
2019-09-03 16:15:00,8.80228431735,8.80228431735,8.80228431735,8.80228431735,437684
2019-09-03 16:00:00,8.81679357722,8.83130283708,8.78777505749,8.7974478974,3471884
2019-09-03 15:45:00,8.81679357722,8.82162999717,8.80228431735,8.82162999717,909819
2019-09-03 15:30:00,8.80228431735,8.82162999717,8.80228431735,8.81195715726,523260
2019-09-03 15:15:00,8.7974478974,8.82162999717,8.79261147744,8.80712073731,1013871
2019-09-03 15:00:00,8.7974478974,8.80228431735,8.79261147744,8.7974478974,334276
2019-09-03 14:45:00,8.79261147744,8.80228431735,8.79261147744,8.7974478974,441957
2019-09-03 14:30:00,8.77810221758,8.80228431735,8.76359295772,8.7974478974,1220849
2019-09-03 14:15:00,8.75392011781,8.78293863753,8.75392011781,8.78293863753,478879
2019-09-03 14:00:00,8.74908369785,8.76842937767,8.7442472779,8.76359295772,622424
2019-09-03 13:45:00,8.75392011781,8.76359295772,8.7442472779,8.7442472779,593872
2019-09-03 13:30:00,8.77326579763,8.78293863753,8.75392011781,8.75392011781,516227
2019-09-03 13:15:00,8.77326579763,8.79261147744,8.76842937767,8.77810221758,556928
2019-09-03 13:00:00,8.80712073731,8.81195715726,8.77326579763,8.77810221758,585353
2019-09-03 12:45:00,8.80228431735,8.81195715726,8.79261147744,8.80712073731,597848
2019-09-03 12:30:00,8.80228431735,8.83130283708,8.80228431735,8.80712073731,606047
2019-09-03 12:15:00,8.82162999717,8.83130283708,8.80228431735,8.80228431735,412827
2019-09-03 12:00:00,8.83130283708,8.84097567699,8.81205388566,8.82162999717,430018
2019-09-03 11:45:00,8.81195715726,8.84097567699,8.79261147744,8.83139956548,1187146
2019-09-03 11:30:00,8.80228431735,8.83130283708,8.79261147744,8.80712073731,1326061
2019-09-03 11:15:00,8.83130283708,8.84590882534,8.80228431735,8.80228431735,693787
2019-09-03 11:00:00,8.82162999717,8.84097567699,8.80228431735,8.83130283708,563757
2019-09-03 10:45:00,8.80228431735,8.8506485169,8.78293863753,8.82143654037,892713
2019-09-03 10:30:00,8.81679357722,8.82162999717,8.79261147744,8.80228431735,753223
2019-09-03 10:15:00,8.88933987654,8.89417629649,8.80228431735,8.81195715726,1655361
2019-09-03 10:00:00,8.83130283708,8.89901271644,8.82162999717,8.89901271644,930619
2019-09-03 09:45:00,8.87966703663,8.87966703663,8.78293863753,8.82172672557,3617230
2019-09-03 09:30:00,8.78293863753,8.87966703663,8.77326579763,8.87966703663,27655
2019-09-03 09:15:00,8.80228431735,8.80228431735,8.78293863753,8.79406240343,2816
2019-09-03 09:00:00,8.76359295772,8.82162999717,8.76359295772,8.78293863753,10944
2019-09-03 08:45:00,8.79261147744,8.79261147744,8.78293863753,8.78293863753,3400
2019-09-03 08:30:00,8.78293863753,8.78293863753,8.78293863753,8.78293863753,7679
2019-09-03 08:15:00,8.78293863753,8.80228431735,8.78293863753,8.80228431735,24615
2019-09-03 08:00:00,8.79261147744,8.79261147744,8.79261147744,8.79261147744,100
2019-09-03 07:45:00,8.80228431735,8.80228431735,8.80228431735,8.80228431735,500
2019-09-03 07:15:00,8.78293863753,8.78293863753,8.78293863753,8.78293863753,445
2019-09-03 06:15:00,8.77326579763,8.77326579763,8.76359295772,8.76359295772,1500
2019-08-30 19:30:00,8.86999419672,8.86999419672,8.86999419672,8.86999419672,2258
2019-08-30 19:15:00,8.8506485169,8.8506485169,8.8506485169,8.8506485169,500
2019-08-30 18:00:00,8.86999419672,8.86999419672,8.8506485169,8.8506485169,5869
2019-08-30 17:45:00,8.8506485169,8.8506485169,8.8506485169,8.8506485169,267
2019-08-30 17:30:00,8.8506485169,8.86999419672,8.8506485169,8.86999419672,63401
2019-08-30 17:15:00,8.86989746832,8.86999419672,8.8506485169,8.8506485169,7419
2019-08-30 16:45:00,8.8506485169,8.8506485169,8.8506485169,8.8506485169,1326
2019-08-30 16:30:00,8.86999419672,8.86999419672,8.8506485169,8.86032135681,53132
2019-08-30 16:15:00,8.86032135681,8.86999419672,8.8506485169,8.8506485169,924587
2019-08-30 16:00:00,8.84581209694,8.89901271644,8.84097567699,8.86032135681,4438080
2019-08-30 15:45:00,8.84097567699,8.8506485169,8.83130283708,8.84581209694,1043809
2019-08-30 15:30:00,8.83923456581,8.84764993653,8.82162999717,8.83613925703,711638
2019-08-30 15:15:00,8.83613925703,8.84097567699,8.82162999717,8.83130283708,638409
2019-08-30 15:00:00,8.84097567699,8.84097567699,8.83130283708,8.83613925703,482559
2019-08-30 14:45:00,8.86515777676,8.86515777676,8.82162999717,8.84097567699,1035005
2019-08-30 14:30:00,8.87483061667,8.87966703663,8.85548493685,8.86515777676,682798
2019-08-30 14:15:00,8.86515777676,8.87966703663,8.86032135681,8.87483061667,308910
2019-08-30 14:00:00,8.86032135681,8.86999419672,8.86032135681,8.86515777676,213153
2019-08-30 13:45:00,8.86032135681,8.86999419672,8.86032135681,8.86032135681,145067
2019-08-30 13:30:00,8.86999419672,8.87966703663,8.86032135681,8.86032135681,198963
2019-08-30 13:15:00,8.87483061667,8.88933987654,8.86032135681,8.87405678948,327563
2019-08-30 13:00:00,8.87483061667,8.87966703663,8.86032135681,8.87966703663,314141
2019-08-30 12:45:00,8.86032135681,8.87966703663,8.8506485169,8.87483061667,584440
2019-08-30 12:30:00,8.84097567699,8.86999419672,8.83130283708,8.86515777676,531078
2019-08-30 12:15:00,8.83613925703,8.84097567699,8.80712073731,8.83130283708,1006081
2019-08-30 12:00:00,8.82646641713,8.8506485169,8.80228431735,8.83130283708,3251094
2019-08-30 11:45:00,8.84581209694,8.8506485169,8.82162999717,8.82646641713,2860214
2019-08-30 11:30:00,8.83130283708,8.8506485169,8.82162999717,8.84581209694,902847
2019-08-30 11:15:00,8.86032135681,8.86999419672,8.83130283708,8.83613925703,1964671
2019-08-30 11:00:00,8.90868555635,8.91835839626,8.86032135681,8.86032135681,2094459
2019-08-30 10:45:00,8.90868555635,8.91835839626,8.89901271644,8.91352197631,495330
2019-08-30 10:30:00,8.91835839626,8.92803123617,8.89901271644,8.90771827236,916941
2019-08-30 10:15:00,8.88450345658,8.92803123617,8.87966703663,8.92803123617,830652
2019-08-30 10:00:00,8.87966703663,8.90868555635,8.87966703663,8.88450345658,826868
2019-08-30 09:45:00,8.86032135681,8.90868555635,8.86032135681,8.87966703663,1418149
2019-08-30 09:30:00,8.8506485169,8.8506485169,8.83130283708,8.8506485169,4348
2019-08-30 09:15:00,8.84097567699,8.8506485169,8.83130283708,8.84097567699,10800
2019-08-30 09:00:00,8.84097567699,8.84097567699,8.84097567699,8.84097567699,1693
2019-08-30 08:45:00,8.87966703663,8.87966703663,8.8506485169,8.86022462841,8644
2019-08-30 08:30:00,8.88933987654,8.88933987654,8.87976376503,8.87976376503,700
2019-08-30 08:15:00,8.87966703663,8.87976376503,8.86999419672,8.87976376503,8661
2019-08-30 08:00:00,8.90868555635,8.90868555635,8.90868555635,8.90868555635,939
2019-08-30 07:45:00,8.89901271644,8.90868555635,8.89901271644,8.90868555635,8585
2019-08-30 07:15:00,8.86999419672,8.88933987654,8.86999419672,8.87966703663,4918
2019-08-30 04:30:00,8.84097567699,8.84097567699,8.84097567699,8.84097567699,1095
2019-08-29 20:00:00,8.80228431735,8.80228431735,8.80228431735,8.80228431735,320
2019-08-29 19:00:00,8.80228431735,8.80228431735,8.80228431735,8.80228431735,5423
2019-08-29 17:45:00,8.80228431735,8.80228431735,8.80228431735,8.80228431735,1003
2019-08-29 17:15:00,8.80228431735,8.81195715726,8.80228431735,8.81195715726,264
2019-08-29 17:00:00,8.81195715726,8.81195715726,8.81195715726,8.81195715726,1407
2019-08-29 16:45:00,8.80228431735,8.81195715726,8.80228431735,8.81195715726,835
2019-08-29 16:30:00,8.81195715726,8.82162999717,8.80228431735,8.82162999717,18982
2019-08-29 16:15:00,8.81195715726,8.82162999717,8.80228431735,8.80228431735,457493
2019-08-29 16:00:00,8.81679357722,8.82162999717,8.80228431735,8.82162999717,2265675
2019-08-29 15:45:00,8.81195715726,8.82162999717,8.80228431735,8.81195715726,729656
2019-08-29 15:30:00,8.81679357722,8.82162999717,8.80228431735,8.81195715726,494372
2019-08-29 15:15:00,8.83130283708,8.83130283708,8.80228431735,8.81195715726,890513
2019-08-29 15:00:00,8.82646641713,8.83130283708,8.82162999717,8.82646641713,301766
2019-08-29 14:45:00,8.82646641713,8.83130283708,8.82162999717,8.82646641713,300724
2019-08-29 14:30:00,8.82646641713,8.83130283708,8.82162999717,8.82646641713,507605
2019-08-29 14:15:00,8.83130283708,8.83130283708,8.82162999717,8.82646641713,256998
2019-08-29 14:00:00,8.82791734311,8.83130283708,8.82162999717,8.83130283708,345451
2019-08-29 13:45:00,8.81679357722,8.83130283708,8.81195715726,8.82646641713,668635
2019-08-29 13:30:00,8.81195715726,8.82162999717,8.81195715726,8.82162999717,302900
2019-08-29 13:15:00,8.81679357722,8.82162999717,8.80228431735,8.82162999717,558257
2019-08-29 13:00:00,8.81195715726,8.82162999717,8.80228431735,8.81679357722,463064
2019-08-29 12:45:00,8.7974478974,8.82162999717,8.79261147744,8.81195715726,1048607
2019-08-29 12:30:00,8.79261147744,8.80228431735,8.79261147744,8.7974478974,351679
2019-08-29 12:15:00,8.79261147744,8.80228431735,8.78777505749,8.79261147744,413699
2019-08-29 12:00:00,8.79261147744,8.80228431735,8.78293863753,8.7974478974,576289
2019-08-29 11:45:00,8.78777505749,8.79261147744,8.77326579763,8.79261147744,973327
2019-08-29 11:30:00,8.78293863753,8.80228431735,8.78293863753,8.78864561308,763123
2019-08-29 11:15:00,8.76842937767,8.79261147744,8.76359295772,8.78777505749,821187
2019-08-29 11:00:00,8.75392011781,8.77326579763,8.7442472779,8.77326579763,774156
2019-08-29 10:45:00,8.78777505749,8.79261147744,8.7442472779,8.75875653776,1169876
2019-08-29 10:30:00,8.7974478974,8.80228431735,8.78293863753,8.78777505749,428352
2019-08-29 10:15:00,8.78777505749,8.82162999717,8.78293863753,8.7974478974,1008705
2019-08-29 10:00:00,8.76359295772,8.80228431735,8.75401684621,8.79261147744,893526
2019-08-29 09:45:00,8.80228431735,8.84097567699,8.73457443799,8.76359295772,3084268
2019-08-29 09:30:00,8.79261147744,8.79261147744,8.77336252602,8.79261147744,11783
2019-08-29 09:15:00,8.77326579763,8.79261147744,8.77326579763,8.77336252602,9238
2019-08-29 09:00:00,8.78293863753,8.78293863753,8.77326579763,8.77326579763,2691
2019-08-29 08:45:00,8.77326579763,8.77326579763,8.77326579763,8.77326579763,7153
2019-08-29 08:30:00,8.77326579763,8.79261147744,8.77326579763,8.79251474904,17523
2019-08-29 08:15:00,8.79261147744,8.79261147744,8.75392011781,8.77326579763,27282
2019-08-29 07:45:00,8.79261147744,8.79261147744,8.79261147744,8.79261147744,3000
2019-08-29 07:30:00,8.78293863753,8.78293863753,8.78293863753,8.78293863753,2000
2019-08-29 07:15:00,8.73457443799,8.79261147744,8.73457443799,8.79261147744,13741
2019-08-29 06:00:00,8.69588307835,8.72490159808,8.69588307835,8.72490159808,200
2019-08-28 18:45:00,8.69588307835,8.69588307835,8.69588307835,8.69588307835,100
2019-08-28 18:15:00,8.70555591826,8.70555591826,8.66686455862,8.66686455862,3834
2019-08-28 18:00:00,8.71513202977,8.71522875817,8.66686455862,8.66686455862,10935
2019-08-28 17:45:00,8.66686455862,8.66686455862,8.66686455862,8.66686455862,102
2019-08-28 17:30:00,8.70555591826,8.70555591826,8.66686455862,8.66686455862,4104
2019-08-28 17:15:00,8.69588307835,8.69588307835,8.68621023844,8.68621023844,1888
2019-08-28 17:00:00,8.70555591826,8.70555591826,8.69588307835,8.69588307835,17743
2019-08-28 16:45:00,8.70555591826,8.70555591826,8.70555591826,8.70555591826,2373
2019-08-28 16:30:00,8.70555591826,8.71522875817,8.70555591826,8.70555591826,50686
2019-08-28 16:15:00,8.71522875817,8.72490159808,8.70555591826,8.71522875817,304399
2019-08-28 16:00:00,8.72006517812,8.72490159808,8.69588307835,8.69588307835,3053163
2019-08-28 15:45:00,8.70555591826,8.72490159808,8.69588307835,8.72006517812,1572583
2019-08-28 15:30:00,8.72006517812,8.72490159808,8.70555591826,8.70555591826,658014
2019-08-28 15:15:00,8.73941085794,8.73941085794,8.71522875817,8.71948480773,671722
2019-08-28 15:00:00,8.72006517812,8.7442472779,8.71522875817,8.7442472779,884596
2019-08-28 14:45:00,8.70555591826,8.72490159808,8.69588307835,8.72006517812,973219
2019-08-28 14:30:00,8.71039233822,8.72490159808,8.69714054754,8.70555591826,1263398
2019-08-28 14:15:00,8.72490159808,8.72490159808,8.70555591826,8.70555591826,538716
2019-08-28 14:00:00,8.69588307835,8.72490159808,8.68621023844,8.72490159808,945102
2019-08-28 13:45:00,8.66202813867,8.69588307835,8.65719171871,8.69588307835,789235
2019-08-28 13:30:00,8.65516042233,8.66686455862,8.64751887881,8.65719171871,700633
2019-08-28 13:15:00,8.67170097858,8.67653739853,8.64751887881,8.65428986674,748308
2019-08-28 13:00:00,8.6910466584,8.69588307835,8.64751887881,8.67170097858,1606914
2019-08-28 12:45:00,8.6910466584,8.69588307835,8.67653739853,8.6910466584,669499
2019-08-28 12:30:00,8.68379202847,8.69588307835,8.67653739853,8.69588307835,558353
2019-08-28 12:15:00,8.66202813867,8.68621023844,8.65719171871,8.68137381849,1086094
2019-08-28 12:00:00,8.65757863231,8.67653739853,8.64751887881,8.66202813867,1312484
2019-08-28 11:45:00,8.62817319899,8.66202813867,8.60882751917,8.65719171871,1530025
2019-08-28 11:30:00,8.59035239494,8.62817319899,8.58948183935,8.62817319899,938777
2019-08-28 11:15:00,8.57980899944,8.59915467926,8.57013615953,8.59915467926,883616
2019-08-28 11:00:00,8.54595405976,8.58948183935,8.5411176398,8.57980899944,784743
2019-08-28 10:45:00,8.51693554003,8.56046331962,8.51693554003,8.54595405976,860403
2019-08-28 10:30:00,8.50242628017,8.52177195999,8.50242628017,8.52177195999,569909
2019-08-28 10:15:00,8.50726270012,8.5314447999,8.49275344026,8.50242628017,1040304
2019-08-28 10:00:00,8.48308060035,8.51209912008,8.47340776044,8.50242628017,442107
2019-08-28 09:45:00,8.4347164008,8.49275344026,8.41537072099,8.48317732875,1351276
2019-08-28 09:30:00,8.48308060035,8.48308060035,8.44438924071,8.44438924071,6291
2019-08-28 09:15:00,8.46373492053,8.47331103204,8.46373492053,8.47263393325,3874
2019-08-28 09:00:00,8.47340776044,8.47340776044,8.46373492053,8.46373492053,726
2019-08-28 08:45:00,8.45406208062,8.45406208062,8.44438924071,8.44438924071,18720
2019-08-28 08:30:00,8.46373492053,8.46373492053,8.45406208062,8.45406208062,2090
2019-08-28 08:15:00,8.44438924071,8.48308060035,8.44438924071,8.45406208062,34503
2019-08-28 08:00:00,8.47340776044,8.47340776044,8.47340776044,8.47340776044,1000
2019-08-28 07:30:00,8.47340776044,8.47340776044,8.45406208062,8.45406208062,20965
2019-08-28 07:15:00,8.5314447999,8.5314447999,8.49275344026,8.49275344026,440
2019-08-27 20:00:00,8.48308060035,8.48308060035,8.48308060035,8.48308060035,208
2019-08-27 19:45:00,8.48308060035,8.48308060035,8.48308060035,8.48308060035,2084
2019-08-27 19:30:00,8.47340776044,8.47340776044,8.47340776044,8.47340776044,2001
2019-08-27 19:00:00,8.47340776044,8.48308060035,8.47340776044,8.48308060035,1300
2019-08-27 18:45:00,8.48308060035,8.48308060035,8.48308060035,8.48308060035,500
2019-08-27 18:30:00,8.48308060035,8.48308060035,8.48308060035,8.48308060035,1800
2019-08-27 17:30:00,8.48308060035,8.48308060035,8.48308060035,8.48308060035,1024
2019-08-27 17:15:00,8.48308060035,8.49178615627,8.48308060035,8.48308060035,4363
2019-08-27 17:00:00,8.47340776044,8.48308060035,8.47340776044,8.48308060035,13131
2019-08-27 16:45:00,8.47340776044,8.48308060035,8.47340776044,8.48298387195,5040
2019-08-27 16:30:00,8.48308060035,8.48308060035,8.48308060035,8.48308060035,2570
2019-08-27 16:15:00,8.47340776044,8.47340776044,8.47340776044,8.47340776044,645557
2019-08-27 16:00:00,8.4879170203,8.49275344026,8.47340776044,8.4782441804,1847703
2019-08-27 15:45:00,8.4782441804,8.49275344026,8.47340776044,8.49275344026,726597
2019-08-27 15:30:00,8.48308060035,8.49275344026,8.47340776044,8.47340776044,634642
2019-08-27 15:15:00,8.4879170203,8.51209912008,8.48308060035,8.48308060035,855202
2019-08-27 15:00:00,8.49275344026,8.49275344026,8.48308060035,8.4879170203,280267
2019-08-27 14:45:00,8.48308060035,8.49275344026,8.47340776044,8.49275344026,454655
2019-08-27 14:30:00,8.46857134049,8.49275344026,8.46373492053,8.48308060035,1018644
2019-08-27 14:15:00,8.50726270012,8.51209912008,8.46373492053,8.46857134049,907112
2019-08-27 14:00:00,8.52660837994,8.5314447999,8.49275344026,8.50726270012,717889
2019-08-27 13:45:00,8.50726270012,8.5314447999,8.50242628017,8.5314447999,460660
2019-08-27 13:30:00,8.4879170203,8.51209912008,8.48308060035,8.51190566328,990437
2019-08-27 13:15:00,8.49275344026,8.50242628017,8.48308060035,8.48308060035,418267
2019-08-27 13:00:00,8.49391418105,8.51209912008,8.48308060035,8.49275344026,814474
2019-08-27 12:45:00,8.53628121985,8.5411176398,8.49275344026,8.49275344026,687103
2019-08-27 12:30:00,8.52660837994,8.5411176398,8.52177195999,8.53628121985,499916
2019-08-27 12:15:00,8.5314447999,8.5411176398,8.52177195999,8.52660837994,483365
2019-08-27 12:00:00,8.56046331962,8.56046331962,8.5314447999,8.53618449145,519607
2019-08-27 11:45:00,8.55562689967,8.57013615953,8.5411176398,8.55562689967,799441
2019-08-27 11:30:00,8.57497257949,8.57980899944,8.55079047971,8.5524348625,856067
2019-08-27 11:15:00,8.55079047971,8.57980899944,8.55079047971,8.57497257949,781572
2019-08-27 11:00:00,8.57497257949,8.57980899944,8.55079047971,8.55562689967,411952
2019-08-27 10:45:00,8.56046331962,8.57980899944,8.55079047971,8.57013615953,842946
2019-08-27 10:30:00,8.55079047971,8.57013615953,8.54595405976,8.55562689967,741791
2019-08-27 10:15:00,8.57497257949,8.57980899944,8.55079047971,8.55079047971,539114
2019-08-27 10:00:00,8.59431825931,8.61850035908,8.57013615953,8.57013615953,915661
2019-08-27 09:45:00,8.59915467926,8.60882751917,8.56046331962,8.58948183935,1274917
2019-08-27 09:30:00,8.58948183935,8.58948183935,8.57980899944,8.58948183935,6949
2019-08-27 09:15:00,8.58058282663,8.58948183935,8.57990572784,8.57990572784,5358
2019-08-27 09:00:00,8.58948183935,8.59915467926,8.57980899944,8.57990572784,7779
2019-08-27 08:45:00,8.57980899944,8.58948183935,8.57980899944,8.58948183935,13104
2019-08-27 08:30:00,8.57980899944,8.57980899944,8.57980899944,8.57980899944,1300
2019-08-27 08:15:00,8.58948183935,8.58948183935,8.57013615953,8.57980899944,1521
2019-08-27 07:15:00,8.58948183935,8.58948183935,8.57013615953,8.57013615953,7300
2019-08-26 20:00:00,8.55079047971,8.55079047971,8.55079047971,8.55079047971,425
2019-08-26 19:00:00,8.55079047971,8.55079047971,8.5314447999,8.5314447999,600
2019-08-26 18:30:00,8.55079047971,8.55079047971,8.55079047971,8.55079047971,1500
2019-08-26 18:15:00,8.55079047971,8.55079047971,8.55079047971,8.55079047971,5800
2019-08-26 18:00:00,8.5314447999,8.5411176398,8.5314447999,8.5411176398,353
2019-08-26 17:45:00,8.5411176398,8.5411176398,8.5411176398,8.5411176398,5244
2019-08-26 17:15:00,8.5411176398,8.5411176398,8.5314447999,8.5314447999,1595
2019-08-26 17:00:00,8.5411176398,8.5411176398,8.5411176398,8.5411176398,210
